PERIYAR,TAMIL NADU,46.33,152.00,38.83,127.40,131.89,33.53,110.01,409.00,216.00,74.37,273.51,0.22,91.30,0.07,109.63
,02-AUG-
,448.46
BALIMELA,ORISSA,462.08,1516.01,442.26,1451.00,1471.33,438.91,1439.99,1183.00,897.75,81.46,2675.96,2.17,242.82,0.20,379.15
,02-AUG-
,185.52
HIRAKUD,ORISSA,192.02,629.99,185.4,608.27,608.66,179.83,589.99,1174.00,372.28,91.66,4709.43,3.82,1372.90,1.11,323.56
,02-AUG-
,636.32
INDRAVATI,ORISSA,641.84,2105.77,627.2,2057.74,2087.66,625.00,2050.52,1962.00,1213.13,65.81,1485.50,1.20,157.61,0.13,646.98
,02-AUG-
,115.4
RENGALI,ORISSA,123.44,404.99,119.12,390.81,378.61,109.72,359.97,525.00,275.00,131.66,3167.81,2.57,1728.21,1.40,284.70
,02-AUG-
,853.29
UPPER KOLAB,ORISSA,857.78,2814.24,845.76,2774.80,2799.51,843.78,2768.31,832.00,540.00,39.73,935.00,0.76,97.00,0.08,226.07
,02-AUG-
,768.5
LOKTAK,MANIPUR,768.50,2521.33,768.37,2520.90,2521.33,766.01,2513.16,450.00,250.00,235.39,0.00,0.00,128.85
,02-AUG-

** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,05-Aug-2008,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,COMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTANT CONTANT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF April
,YEAR,LEVEL

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

BHAKRA,PUNJAB,513.59,1685.01,502.96,1650.13,482.53,1583.10,445.62,1462.01,5282.00,1728.80,1231.34,6516.07,5.28,4852.10,3.93,1610.03


PONG,PUNJAB,426.72,1400.00,415.79,1364.13,403.72,1324.54,384.05,1260.01,1123.00,1084.00,5440.13,6946.00,5.63,4332.98,3.51,173.10


RANJIT SAGAR,PUNJAB,527.91,1731.99,515.57,1691.50,514.77,1688.88,487.91,1600.75,1507.00,390.30,273.68,7199.17,5.84,1293.80,1.05,603.95


R.P. SAGAR,RAJASTHAN,352.81,1157.51,351.97,1154.75,351.42,1152.95,343.81,1127.99,459.00,175.66,152.24,1568.98,1.27,1407.09,1.14,72.73


RIHAND,UTTAR PRADESH,268.22,879.99,258.78,849.00,253.32,831.10,252.98,829.99,920.00,860.50,239.75,5845.50,4.74,1792.62,1.45,102.77


RAM GANGA,UTTARAKHAND,366.00,1200.79,345.62,1133.92,328.79,1078.71,323.00,1059.71,164.00,480.80,158.14,2109.25,1.71,857.18,0.69,114.88


TEHRI,UTTARAKHAND,829.79,2722.41,800.45,2626.15,781,2562.34,740.04,2427.95,309.00,1291.49,671.78,2615.00,2.12,1511.28,1.23,1072.66


SARDAR SAROVAR,GUJARAT,138.68,454.99,116.02,380.64,123.28,404.46,110.84,363.65,5469.00,1817.55,157.66,5760.00,4.67,649.78,0.53,759.19


UKAI,GUJARAT,105.16,345.01,90.43,296.70,96.49,316.57,82.30,270.01,1080.00,813.08,161.87,6619.15,5.37,1285.70,1.04,203.92


GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.11,1266.77,389.62,1278.28,381.00,1250.00,420.48,725.00,86.39,6911.19,5.60,982.10,0.80,47.70


INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,248.43,815.06,252.49,828.38,243.24,798.03,2628.00,1316.12,185.65,9706.00,7.87,1419.20,1.15,472.97


BHIRA,MAHARASHTRA,606.03,1988.29,604.14,1982.09,600.61,1970.51,590.09,1935.99,790.00,618.80,529.50,522.76,0.42,447.31,0.36,70.33

,646.97
KOYNA,MAHARASHTRA,657.91,2158.50
,04-AUG-08
,2122.60,649.2,2129.92,609.60,2000.00,3130.00,3126.10,1919.40,2677.14,2.17,1629.80,1.32,1466.57


MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.04,2726.51,834.88,2739.11,513.59,1685.01,670.00,551.60,244.83,892.55,0.72,396.16,0.32,254.19


NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.55,533.30,164.9,541.01,150.88,495.01,2237.00,1398.13,417.97,6537.80,5.30,2209.41,1.79,169.00


SRISAILAM,ANDHRA PRADESH,269.75,885.01,246.37,808.30,266.12,873.10,243.84,800.00,4300.00,1391.84,50.34,7105.96,5.76,259.16,0.21,296.10


ALMATTI,KARNATAKA,519.62,1704.79,517.83,1698.92,518.58,1701.38,505.97,1660.01,483.00,175.35,127.70,2631.50,2.13,1885.26,1.53,29.15


KALINDI SUPA,KARNATAKA,563.88,1850.00,530.91,1741.83,534.64,1754.07,513.52,1684.78,542.00,2885.00,606.68 133260.00,108.04,27912.04,22.63,175.08


SHARAVATHY,KARNATAKA,554.43,1819.00,542.48,1779.79,544.04,1784.91,522.73,1714.99,5564.00,4557.03,1628.69,4297.08,3.48,1535.78,1.25,2251.79


IDAMALAYAR,KERALA,169.00,554.46,143.04,469.29,146.88,481.89,114.99,377.26,380.00,254.45,92.02,1017.80,0.83,370.52,0.30,122.13


IDUKKI,KERALA,732.35,2402.72,707.39,2320.83,711.41,2334.02,694.94,2279.99,2398.00,2146.32,506.30,1459.50,1.18,344.28,0.28,1136.91
,DAILY REPORT OF HYDRO RESERVOIRS FOR,05-Aug-2008,2
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,COMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTANT CONTANT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF April
,YEAR,LEVEL

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

MADUPATTY,KERALA,1599.38,5247.31,1590.2,5217.19,1587.95,5209.81,1554.48,5100.00,6.40,77.40,45.74,55.32,0.04,32.44,0.03,0.30


SABRIGRI,KERALA,981.46,3220.01,971,3185.70,955.47,3134.74,908.30,2979.99,1338.00,764.00,487.12,446.26,0.36,302.21,0.25,271.45


KUNDAH GROUP,TAMIL NADU,1280,4199.48,1315.00,1270.00,627.00,346.50,0.28,1211.92


METTURE,TAMIL NADU,240.79,789.99,222.36,729.53,227.82,747.44,211.23,693.01,790.00,204.00,31.53,2504.70,2.03,547.04,0.44,2443.07


PERIYAR,TAMIL NADU,46.33,152.00,38.71,127.00,39.44,129.40,33.53,110.01,409.00,216.00,72.01,273.51,0.22,88.90,0.07,112.38


BALIMELA,ORISSA,462.08,1516.01,442.42,1451.50,448.7,1472.11,438.91,1439.99,1183.00,897.75,85.40,2675.96,2.17,254.57,0.21,381.97


HIRAKUD,ORISSA,192.02,629.99,185.55,608.77,187.54,615.29,179.83,589.99,1174.00,372.28,95.24,4709.43,3.82,1427.79,1.16,329.20


INDRAVATI,ORISSA,641.84,2105.77,627.38,2058.33,634.25,2080.87,625.00,2050.52,1962.00,1213.13,70.82,1485.50,1.20,169.74,0.14,653.20


RENGALI,ORISSA,123.44,404.99,119.27,391.31,109.9,360.56,109.72,359.97,525.00,275.00,137.19,3167.81,2.57,1777.41,1.44,290.72


UPPER KOLAB,ORISSA,857.78,2814.24,846.26,2776.44,852.9,2798.23,843.78,2768.31,832.00,540.00,49.54,935.00,0.76,113.84,0.09,227.13


LOKTAK,MANIPUR,768.50,2521.33,768.4,2521.00,768.42,2521.06,766.01,2513.16,450.00,250.00,241.33,0.00,0.00,130.92


** BHAKRA - POTENTIAL OF 5282 MU INCLUDES THOSE OF GANGWAL AND KOTLA STATIONS AND CORRESPONDS TO A DRY YEAR. THE POTENTIAL FOR A DEPENDABLE YEAR IS 6057 MU.
*** INCLUDES GANGUWAL & KOTLA.
$ UKAI - THE POTENTIAL FOR DEPENDABLE YEAR DURING THE INITIAL YEAR IS 1080 MU AND WOULD REDUCE TO 605 MU AS AND WHEN UPSTREAM IRRIGATION DEVELOPS.
$$ ENERGY CONTENT AT GANDHI SAGAR INCLUDES FOR GENERATION AT R.P.SAGAR AND JAWAHAR SAGAR.
@ KOYNA - POTENTIAL OF 3523 MU IS CORRESPONDING TO 87 TMC OF WATER AVAILABLE FOR POWER GENERATION AS PER KRISHNA WATER DISPUTE TRIBUNAL AWARD FOR KOYNA I,II,III & IV.
* RANJIT SAGAR - ENERGY CONTENT AT F.R.L. WORKED OUT CONSIDERING NIL INFLOW IN THE RESERVIOR.
,DAILY REPORT OF HYDRO RESERVOIRS FOR,06-Aug-2008,1
,FULL,PRESENT,RESERVIOR,MIN. DRAW,ANNUAL,ENERGY ENERGY,EFF.,EFF. CAP,COMMULATIVE
,RESERVOIR,RESERVOIR,LEVEL ON,DOWN,DESIGN,CONTANT CONTANT,CAP.,AT,ENERGY
,RESERVOIR,STATE,LEVEL,LEVEL,THE SAME,LEVEL,POTEN-,AT,AT,AT,PRESENT,GEN. FROM
,DAY LAST,TIAL,F.R.L. PRESENT,F.R.L.,LEVEL,1ST. OF April
,YEAR,LEVEL

,M,FT,M,FT,M,FT,M,FT,MU,MU,MU,MCM,MAFT,MCM,MAFT

,482.53
BHAKRA,PUNJAB,513.59,1685.01,503.26,1651.12,1583.10,445.62,1462.01,5282.00,1728.80,1243.85,6516.07,5.28,4895.48,3.97,1631.47
,05-AUG-
,403.72
PONG,PUNJAB,426.72,1400.00,416.18,1365.42,1324.54,384.05,1260.01,1123.00,1084.00,5527.27,6946.00,5.63,4420.12,3.58,177.68
,05-AUG-
,514.77
RANJIT SAGAR,PUNJAB,527.91,1731.99,516.14,1693.37,1688.88,487.91,1600.75,1507.00,390.30,278.68,7199.17,5.84,1328.58,1.08,608.19
,05-AUG-
,351.42
R.P. SAGAR,RAJASTHAN,352.81,1157.51,352.04,1154.98,1152.95,343.81,1127.99,459.00,175.66,153.90,1568.98,1.27,1420.99,1.15,72.73
,05-AUG-
,253.32
RIHAND,UTTAR PRADESH,268.22,879.99,258.81,849.10,831.10,252.98,829.99,920.00,860.50,241.32,5845.50,4.74,1805.61,1.46,103.07
,05-AUG-
,328.79
RAM GANGA,UTTARAKHAND,366.00,1200.79,345.98,1135.10,1078.71,323.00,1059.71,164.00,480.80,162.45,2109.25,1.71,874.94,0.71,114.88
,05-AUG-

TEHRI,UTTARAKHAND,829.79,2722.41,801.3,2628.94,781.8,2564.96,740.04,2427.95,309.00,1291.49,687.57,2615.00,2.12,1541.88,1.25,1089.69


SARDAR SAROVAR,GUJARAT,138.68,454.99,116.29,381.53,123.2,404.20,110.84,363.65,5469.00,1817.55,131.21,5760.00,4.67,688.30,0.56,759.19

,96.49
UKAI,GUJARAT,105.16,345.01,91.39,299.82,316.57,82.30,270.01,1080.00,813.08,186.60,6619.15,5.37,1529.10,1.24,203.94
,05-AUG-
,389.62
GANDHI SAGAR,MADHYA PRADESH,399.90,1312.01,386.14,1266.86,1278.28,381.00,1250.00,420.48,725.00,87.02,6911.19,5.60,988.76,0.80,47.70
,05-AUG-

INDIRA SAGAR,MADHYA PRADESH,262.14,860.04,249.47,818.47,252.08,827.03,243.24,798.03,2628.00,1316.12,227.64,9706.00,7.87,1781.54,1.44,478.38


BHIRA,MAHARASHTRA,606.03,1988.29,604.38,1982.87,601.27,1972.67,590.09,1935.99,790.00,618.80,540.37,522.76,0.42,456.50,0.37,70.33

,649.2
KOYNA,MAHARASHTRA,657.91,2158.50,647.58,2124.60,2129.92,609.60,2000.00,3130.00,3126.10,1969.20,2677.14,2.17,1675.80,1.36,1469.40
,05-AUG-
,834.88
MACHKUND,ANDHRA PRADESH,838.20,2750.00,831.37,2727.59,2739.11,513.59,1685.01,670.00,551.60,255.84,892.55,0.72,413.97,0.34,256.22
,05-AUG-
,164.9
NAGARJUN SAGAR,ANDHRA PRADESH,179.83,589.99,162.55,533.30,541.01,150.88,495.01,2237.00,1398.13,417.97,6537.80,5.30,2209.41,1.79,169.00
,05-AUG-
,266.12
